0.0	5.7931628 -6.3647581 3.2500617 -3.0560619 12.625383 17.02783 -25.13515 10.299298 -8.4071264 122.37528 17.175781 -18.971396 9.9996775 -10.00562 166.43474 16.275326 -14.514921 9.8727523 -6.5812338 125.895 20.443421 -11.950674 20.291318 -0.012062374 270.23222 -36.18035 -11.7557
0.0	1.1047453 -0.78243557 0.35857353 -0.36170063 0.1856808 3.9911164 -3.1187068 1.4031791 -1.7033329 3.3837178 14.56883 -11.046873 9.1979574 -6.5059298 81.517241 51.815269 -45.563987 27.593683 -27.405344 1174.2535 29.699563 -37.133565 17.368591 -8.9805914 457.4309 36.18035 -11.7557
0.0	51.809641 -51.956828 20.240314 -20.420632 614.53991 106.08236 -83.883504 43.585128 -35.280371 2995.9327 216.46517 -124.33437 66.845605 -50.993038 7113.3261 91.805583 -34.567584 61.825257 7.0990256 1701.2746 82.985075 -80.643268 28.35417 -33.363593 3208.8742 14.0018 29.86985
0.0	1.2746635 -1.3815947 0.45867458 -0.4542542 0.31064819 4.3388427 -3.2317243 1.9215786 -1.7339158 4.8878185 9.7797629 -8.4495093 4.0525032 -4.5384117 25.68703 14.723294 -13.855537 4.1466067 -7.0599567 87.884499 35.4982 -7.7041213 32.820153 13.51808 238.45254 0.0 -10.0
0.0	0.78434346 -0.85769151 0.34348971 -0.38503503 0.17761203 5.1749518 -4.9648687 2.120847 -1.9986801 6.8118876 12.035581 -8.1069539 3.7113397 -4.1496035 36.567041 13.428454 -17.044827 8.6596056 -12.011493 137.89195 55.159368 -75.056704 26.716134 -14.546734 1680.6281 0.0 10.0
0.0	5.9210119 -6.6939261 2.0020086 -1.9447834 5.6290919 10.584559 -11.190623 4.988435 -5.7207639 41.589456 10.139645 -14.964561 3.4774603 -5.4525565 39.754287 19.959205 -18.205901 10.999875 -11.013811 197.8893 11.993251 -9.8943059 7.7426058 -0.71664653 50.051425 -36.18035 -11.7557
0.0	0.99947979 -0.9702946 0.44987745 -0.44510507 0.26680419 3.7879028 -5.1884699 1.7171047 -2.0517328 5.1193948 12.957802 -18.658772 3.5034939 -4.6186864 43.578626 15.852455 -27.771587 7.8014871 -12.440266 199.79098 30.641843 -14.834206 7.9815726 -6.3545206 186.98074 -36.18035 -11.7557
0.0	3.4723446 -4.1351327 1.5906838 -1.6573863 3.4711073 11.730134 -11.19565 3.8377891 -4.6726971 31.695335 11.15343 -8.153306 5.2672621 -2.140703 29.189333 9.4077808 -6.5772204 2.169945 -4.5349277 30.264798 74.640325 -64.331097 5.60929 -37.472898 1788.9053 -36.18035 -11.7557
0.0	0.76900134 -0.75130571 0.34072648 -0.35805309 0.17676169 6.5120685 -5.9914858 2.7010211 -3.0180977 11.08279 9.6886873 -11.612101 4.2091313 -7.9582701 54.195522 26.027709 -11.900809 11.735603 -8.9804377 169.04171 75.694808 -47.968262 33.766583 -12.8114 1401.2747 0.0 10.0
0.0	8.7264527 -7.5558293 3.683271 -3.5349369 17.892708 31.052973 -42.815015 15.648148 -13.11193 304.47558 6.4590725 -18.239317 2.1811682 -9.9666414 77.96332 12.962879 -6.2501617 10.29712 -5.4200893 81.15128 16.567646 -24.360294 8.2186454 -4.3446318 129.97602 36.18035 11.7557
0.0	0.63482015 -0.71250115 0.30426829 -0.31251546 0.12705801 1.9604059 -1.9517021 0.82133503 -1.1556885 1.3220066 4.2699954 -8.860783 2.5273786 -3.0077255 12.757512 19.658572 -20.731442 15.810618 -9.3632689 217.77864 45.357287 -39.829088 10.499512 -25.189433 795.52541 -36.18035 11.7557
0.0	1.6773375 -1.7502939 0.66705187 -0.77744665 0.75232136 12.496608 -8.2917732 4.7465387 -4.6235955 30.607749 28.751612 -20.198618 14.445486 -14.527398 300.89854 28.907366 -52.026046 11.889661 -17.766388 623.17197 53.953626 -15.031016 31.464422 6.2741354 586.55874 -17.82145 10.8487
0.0	6.4009151 -5.7417366 2.6997469 -2.7995869 10.268309 16.619221 -18.463632 7.5902547 -8.3930497 104.82899 16.325969 -18.101802 6.0710933 -7.4978698 98.90827 13.478395 -15.961755 9.0627693 -5.4570331 100.61705 15.948963 -37.128158 0.0049436894 -23.534029 256.82967 -17.82145 10.8487
0.0	12.16788 -14.762644 2.3829223 -2.4215557 14.579449 17.246448 -32.825058 5.0382574 -4.1199898 84.663847 15.243788 -5.0402142 2.3934896 -2.0952438 21.298407 19.461894 -9.7087597 7.3279894 -4.9331826 78.463623 49.425616 -66.430963 7.8455487 -23.400983 2773.1416 14.0018 29.86985
0.0	5.4235144 -7.6917996 1.782165 -1.7921009 5.1913382 15.416055 -14.257659 6.500326 -4.9795569 52.406319 38.360748 -17.567995 11.85745 -11.107416 314.01513 12.339989 -29.347245 6.3813071 -12.987044 175.88686 30.745727 -18.245231 3.9196963 -13.482153 331.15483 -36.18035 11.7557
0.0	7.4642398 -7.450059 3.1153898 -2.9956692 14.202095 15.173844 -25.209866 8.9115092 -9.6713677 122.78359 28.501594 -26.868301 10.189938 -11.467079 213.84414 16.082486 -6.8715249 10.467933 -4.7678354 79.466529 7.7362114 -30.332447 -3.5111531 -20.771671 144.60792 -36.18035 -11.7557
0.0	0.69464155 -0.66645333 0.31202828 -0.3075743 0.12119709 2.4168495 -1.6225155 0.89707004 -0.97506003 1.2992371 5.180906 -4.9022791 2.4105542 -2.9577378 9.9177421 11.118446 -27.328323 6.8161038 -8.1803511 134.00538 23.74208 -38.176171 7.0582902 -20.158406 371.89982 36.18035 -11.7557
0.0	0.72258256 -0.64800861 0.27696524 -0.30516702 0.11986253 3.0329589 -3.5618971 1.7774173 -1.7971617 4.1538947 8.9878468 -9.0243342 5.9174828 -5.5384239 44.623515 40.711393 -29.074421 28.579728 -17.143231 684.66303 44.165457 -38.47974 7.5053651 -25.056906 643.38951 14.0018 29.86985
0.0	0.79042214 -0.66537952 0.29666093 -0.29220972 0.12081981 1.804449 -1.9431022 1.1807619 -1.0417324 1.5951985 4.0297741 -4.6151683 1.9441975 -1.6446963 6.9042403 10.242451 -10.102434 4.5033527 -7.3880819 58.986651 26.44916 -109.39935 20.542667 -21.085264 1807.9951 22.3607 30.77685
0.0	18.687923 -19.174825 5.3835196 -5.3338489 52.607743 57.806039 -23.366716 14.177242 -10.638774 314.67223 128.07674 -42.036836 25.38094 -13.701484 1344.1002 58.606422 -47.475787 27.121121 -27.711039 1346.3471 135.53933 -112.92572 56.832282 -26.800682 4269.6589 -36.18035 -11.7557
0.0	3.3637909 -2.7564764 1.3434683 -1.3927338 2.4420788 12.998694 -13.958738 5.9982162 -4.1363342 43.099493 9.027736 -12.945136 2.6982681 -6.2599224 37.51334 10.287382 -20.122216 9.4136836 -10.585694 144.50016 14.359675 -33.030986 -5.3484982 -19.634787 252.85757 36.18035 11.7557
0.0	1.115836 -1.1712541 0.54689554 -0.5509232 0.38541735 2.9123466 -5.201354 1.9242522 -2.5295757 6.7414462 22.000247 -16.167473 10.570898 -9.5323384 136.15922 50.578327 -23.335553 17.193677 -18.502212 771.5231 44.096434 -76.272138 2.6556069 -30.735724 3209.1143 14.0018 29.86985
0.0	1.5087295 -1.2791974 0.40544602 -0.39793776 0.25522722 5.464334 -2.7679401 2.1192811 -1.3016564 4.5857212 5.6294359 -4.7121901 1.9810662 -2.4621884 8.3390405 22.206897 -26.90975 13.601751 -14.22432 298.33741 18.432788 -20.86373 10.366694 -14.644235 251.11944 0.0 -10.0
0.0	1.5470027 -1.5399271 0.74704742 -0.74446969 0.7003199 4.3405917 -4.9185376 1.9078975 -2.1132754 6.8237251 6.6443359 -9.2369289 3.8905092 -5.6484278 34.763965 18.76685 -17.638948 8.8250744 -5.9043773 118.34251 64.682906 -87.702028 27.240469 -23.128216 2441.5688 -22.3607 30.77685
0.0	23.489931 -22.530644 7.2944221 -7.0396015 88.050385 64.528216 -58.062745 28.048183 -25.786602 1141.1084 33.905028 -46.049065 12.540143 -13.896332 353.34857 22.246506 -66.992301 16.951428 -32.96358 941.56026 51.075538 -57.905523 15.682813 -13.271123 1611.3453 -22.3607 30.77685
0.0	13.498325 -15.010239 5.7759647 -5.6425054 44.008972 46.712556 -29.560823 13.842459 -13.311215 306.88546 24.88206 -23.802311 12.218849 -12.003813 220.22459 9.9454195 -13.129006 5.5355526 -8.7504297 71.340319 18.345636 -7.4441744 12.382671 1.8165292 64.339049 -36.18035 -11.7557
0.0	1.0746867 -0.99518735 0.39558252 -0.39576781 0.22365806 4.518731 -3.5449573 1.7598845 -1.5273361 4.3591672 12.052129 -12.275647 8.1379665 -6.7703015 71.193622 43.280023 -17.751204 20.650483 -3.7414418 316.0219 12.873569 -31.786852 -1.0729182 -24.173624 257.68004 -22.3607 30.77685
0.0	2.3250419 -1.7947827 0.90477987 -0.85874353 1.1858034 17.882088 -17.937824 7.3155509 -7.5456991 79.083912 47.519675 -30.698411 17.465727 -19.421565 580.94239 27.504007 -24.178984 9.6396766 -15.823915 335.50508 28.248467 -5.2338736 18.659413 2.4567481 188.23919 17.82145 10.8487
0.0	0.67874001 -0.61791322 0.22607982 -0.2261943 0.077146554 3.8592449 -3.5096131 1.3938784 -1.299847 2.9158685 21.456866 -11.231716 8.7536703 -7.1234517 93.572587 60.644344 -86.688477 30.278942 -43.464091 2270.5219 112.52858 -196.37784 74.429645 -60.771709 9756.8976 -36.18035 -11.7557
0.0	2.5934998 -1.8939305 1.0050688 -0.97239913 1.350233 11.712287 -8.5751633 3.78507 -3.6036281 20.759043 18.702077 -11.967647 7.4280885 -6.3031784 75.621266 48.975235 -32.930729 25.345874 -21.842404 947.44683 130.34447 -52.494021 37.297609 -19.775128 2539.234 -36.18035 -11.7557
0.0	1.7779108 -1.2961559 0.55397008 -0.56919727 0.45301864 12.475881 -11.444573 3.063594 -3.2450752 21.622963 50.463523 -27.898205 16.256674 -10.383551 399.0124 52.625892 -35.818987 18.558215 -14.484602 618.14423 14.292242 -32.887316 5.9814546 -10.781456 199.47491 17.82145 -10.8487
0.0	4.5057044 -4.5583797 1.7588199 -1.6905592 4.3864915 15.219315 -7.5088133 3.7630202 -3.4872877 27.974402 8.3884007 -8.4620875 2.0994147 -4.4546691 22.951745 8.6925675 -6.4636125 3.8701376 -2.8683471 23.831146 57.161902 -26.049632 15.333481 -18.899932 916.54794 -36.18035 -11.7557
0.0	10.73727 -12.079438 2.2707627 -2.2005583 10.772655 23.955568 -22.587883 6.4693878 -5.685195 84.96999 30.458143 -18.14455 14.011288 -7.9912033 196.89024 8.505846 -17.545508 4.947164 -10.251482 90.418645 53.182616 -12.987168 14.809566 -10.154071 545.28774 -36.18035 -11.7557
0.0	0.93654636 -0.92931607 0.30590267 -0.28560203 0.152484 4.9403321 -4.4949843 2.1394709 -2.2468719 6.9260127 28.415918 -24.739975 9.8367318 -11.358955 180.34342 44.646026 -19.309592 20.306444 -17.255627 547.59716 48.979153 -47.483008 -3.8035384 -38.051938 1305.6047 -36.18035 -11.7557
0.0	4.6690543 -5.3209109 1.3719549 -1.3575484 3.1145584 8.532242 -17.473859 4.1294478 -6.186975 44.54439 38.997426 -51.526197 9.951845 -14.193005 353.05196 72.838148 -57.337227 29.817677 -19.95321 1727.8765 455.28678 -1015.1212 380.00325 8.1005779 240030.0 -14.0018 29.86985
0.0	1.5612167 -1.0447534 0.60666591 -0.56484491 0.478632 5.8836864 -6.0873761 2.20088 -1.976821 7.3213829 18.22361 -8.5430374 9.3194987 -4.1463895 66.512967 9.398693 -16.011428 4.988276 -8.7599999 76.749192 174.16814 7.346004 91.638928 7.4324671 6904.2949 -14.0018 29.86985
0.0	1.0220489 -1.0924792 0.53474914 -0.50438052 0.35002504 11.494958 -8.0686052 2.2747788 -2.4152382 13.231695 12.612494 -7.5790298 5.5560064 -4.3957177 37.557203 35.751556 -45.673707 16.568759 -24.566432 706.19287 258.19783 -172.29033 94.868388 -120.29814 26667.261 -22.3607 30.77685
0.0	4.2408584 -3.3385024 1.7856208 -1.6423349 3.7124689 26.716422 -21.821312 9.6720558 -8.0088393 121.74718 15.247938 -36.884731 9.0743479 -16.952765 248.95517 35.855949 -25.099962 20.672023 -11.944275 481.86658 41.220542 -41.586923 11.337968 -21.300085 653.76895 36.18035 11.7557
0.0	0.81498069 -0.91658812 0.44143481 -0.44690048 0.26060727 7.2317444 -8.6724461 3.0056616 -3.1308464 14.275685 20.425479 -12.772512 8.6482077 -8.3583832 108.07076 26.895705 -26.063666 11.658627 -12.166598 282.31264 45.417142 -44.021185 32.348959 0.070789702 842.88093 0.0 -10.0
0.0	0.98528009 -1.0140859 0.42032699 -0.39710584 0.26180653 4.2116093 -3.9665859 2.152125 -1.837813 5.7144757 19.177899 -18.653918 6.5586522 -5.3994163 66.232536 18.766333 -53.458414 13.179613 -19.812915 547.14169 56.88354 -55.86299 21.992122 -33.952664 2134.5185 -22.3607 -30.77685
0.0	0.64003533 -0.50082673 0.19494988 -0.20137444 0.061997506 2.3880764 -2.7148977 1.1540534 -0.87748556 1.6672629 13.509412 -7.7666579 5.6973251 -3.7625564 38.695232 58.104549 -50.198224 36.064567 -29.378923 1570.5979 77.985292 -24.711176 40.73424 -5.0260046 986.5099 -36.18035 -11.7557
0.0	5.7834086 -5.5074591 1.8750912 -1.8221395 5.3020944 14.220712 -8.6427601 6.7535781 -5.1774276 51.124875 10.537305 -20.608217 6.3496075 -7.7641179 75.900564 27.128202 -35.604616 12.262005 -18.963973 502.88067 145.47112 -81.341485 92.891445 62.155708 9218.0806 -22.3607 30.77685
0.0	7.6811566 -8.1462313 3.4064974 -3.2615519 15.040242 38.554494 -24.401264 12.053274 -9.7432592 201.71644 20.691842 -15.690218 9.561334 -7.3781322 115.64864 19.996979 -17.502577 4.3660557 -13.053003 161.73193 27.347352 -36.455163 -0.81711968 -20.333843 423.73062 -36.18035 -11.7557
0.0	0.91404993 -1.0116091 0.41406605 -0.40589144 0.23436717 3.7249355 -3.8659093 1.7612624 -1.6803948 4.4371456 8.0855914 -7.9307544 5.7002627 -5.3781936 37.150245 17.90084 -21.99298 7.9379635 -8.8868858 153.13173 201.28792 -74.738145 63.280925 -9.0369191 11992.946 0.0 10.0
0.0	3.7313969 -3.4987008 1.7411129 -1.745562 3.8608699 12.32098 -10.639627 4.7548986 -4.150694 31.388711 7.1418111 -15.092536 5.3193006 -4.8132043 41.772343 19.404849 -18.330526 9.3550671 -10.441514 144.52655 28.413768 -102.23535 8.518951 -39.363443 1998.2936 -22.3607 30.77685
0.0	0.85479196 -0.98811695 0.31950395 -0.30125819 0.14535905 2.7130545 -3.1411791 1.5992462 -1.4074978 3.2198733 10.396785 -9.5329244 3.9156811 -4.5648669 27.386617 14.154114 -8.1553157 11.031918 -2.9899952 73.53676 104.98367 -108.86016 -20.718724 -96.485184 7724.2826 -36.18035 11.7557
0.0	1.5857269 -2.075621 0.50146473 -0.46848235 0.41725923 4.3960637 -6.0873348 1.9413993 -1.9068811 6.1549993 21.361756 -40.139499 9.1974762 -11.619241 216.55574 23.90377 -25.319719 18.975739 -14.979304 424.05221 49.490632 -37.129725 35.708789 1.9309818 1051.1418 14.0018 29.86985
0.0	0.91211087 -0.83915299 0.35789292 -0.3749032 0.19720848 4.7592596 -3.8144023 2.1220827 -2.121962 5.8956341 7.3499085 -7.4724867 3.483948 -3.5748948 19.144414 21.318813 -39.251131 12.210668 -16.540736 395.05555 129.65542 -43.221733 50.098215 -33.959272 5189.9731 17.82145 10.8487
0.0	1.8222708 -1.8338272 0.68546484 -0.73119859 0.67286426 6.5764995 -5.7768263 2.2775771 -3.082895 10.501962 7.1413316 -4.3652228 3.8072068 -3.0361033 15.961696 12.446615 -13.247267 10.058815 -1.9808712 83.457253 139.26998 -106.15949 -16.371275 -81.844728 6756.1307 14.0018 29.86985
0.0	1.0626463 -1.400654 0.52755757 -0.54694942 0.40686995 8.9441916 -7.6917378 3.6343026 -2.9098225 17.767539 19.923135 -20.945132 9.413263 -8.4158294 120.40023 60.840318 -117.22648 26.799868 -42.501486 2783.7477 76.375749 -148.58574 2.8497757 -84.78206 4352.4068 -17.82145 -10.8487
0.0	3.494309 -3.9015051 0.96984222 -0.97354396 1.5385844 6.8749947 -10.129438 3.0369299 -2.8959083 16.466548 12.313752 -16.506051 4.5910702 -8.9273326 73.280121 9.0481848 -7.8539105 5.5505872 -4.9330561 45.419187 42.585609 -42.868329 -11.072661 -22.232305 1430.1054 -36.18035 -11.7557
0.0	3.1101914 -4.9416719 0.94289361 -0.95203834 1.6354156 7.4605692 -6.6161805 2.378302 -2.8388841 12.480451 7.5045979 -25.786999 2.0095805 -5.7381953 54.775252 3.0136058 -11.428564 1.8399466 -3.6047083 21.264962 7.7825305 -12.157582 4.4446451 -4.7797742 44.740055 14.0018 29.86985
0.0	41.12925 -36.708545 13.964631 -13.647962 349.83446 113.12538 -70.406862 30.984728 -30.65914 2060.9917 57.643448 -86.503484 29.770539 -35.266303 1848.3412 32.783494 -35.22586 17.326419 -22.351693 637.3017 73.275917 -36.447197 13.164629 -28.879921 1468.8798 36.18035 11.7557
0.0	8.8066479 -9.6707946 2.7267679 -2.7203873 11.946334 21.437371 -46.085853 6.7180518 -6.6611162 133.69276 16.046377 -15.614484 7.9403693 -8.5840861 97.897176 22.464972 -4.4718728 10.36846 -2.4220876 98.696527 61.257803 -27.93299 25.361615 10.942493 859.76059 36.18035 11.7557
0.0	5.8904309 -7.5154411 2.2984437 -2.293653 7.903093 32.165072 -32.972077 9.4600982 -9.5000089 178.42969 27.789322 -24.622546 11.87514 -11.765045 217.18153 24.142219 -5.3477418 8.7586954 -4.6250463 93.711407 22.279827 -23.381324 9.2010306 -13.957142 218.56546 17.82145 10.8487
0.0	0.73161918 -0.93991089 0.31360988 -0.31133384 0.13249422 3.2330199 -5.5485631 1.5969322 -1.4618097 3.8909512 22.811326 -15.194887 6.865399 -4.8862431 75.661303 58.656617 -21.971517 20.487916 -15.331544 685.965 57.894213 -64.488554 -4.7806375 -45.767293 1454.2067 22.3607 30.77685
0.0	2.0691476 -2.1641948 0.89369953 -0.89338897 1.154757 7.5593173 -7.17882 2.8925071 -2.6450055 12.22502 13.467844 -13.801445 5.6279485 -6.6218681 69.634389 10.701115 -30.534644 5.9042137 -16.367565 253.43571 69.914376 -26.428777 17.22944 -15.607546 1191.4587 36.18035 -11.7557
0.0	3.8379961 -3.0716626 1.1285904 -1.1196255 1.9418005 13.423491 -7.5153551 5.0759325 -4.224543 38.765966 32.431745 -24.971372 16.660793 -14.860824 339.3926 54.851245 -70.768302 40.988831 -41.289623 2784.1042 31.970443 -18.684909 8.8728925 -13.389292 287.36669 -22.3607 -30.77685
0.0	0.41083302 -0.67598117 0.16533811 -0.18366201 0.050314919 2.6911478 -4.9450777 1.5440135 -1.6271998 3.5860775 10.139805 -12.011052 4.4759649 -4.2486109 34.609708 24.460948 -27.005388 11.83821 -15.340016 287.60388 100.37002 -98.311009 44.220633 -26.770201 3111.006 17.82145 10.8487
0.0	1.0446248 -0.85978571 0.3732712 -0.34360247 0.18956962 4.2579347 -6.4519621 1.7708861 -1.810251 5.7326425 9.4507164 -7.9123481 4.2864882 -3.4496227 25.51866 12.365437 -12.569 8.2589288 -5.283036 76.774471 99.92884 -72.85527 -6.5021167 -42.533739 4192.6159 17.82145 10.8487
0.0	9.5012714 -9.5720081 3.8781644 -3.9785832 20.177075 32.436727 -37.913143 13.940755 -15.057146 313.91584 30.700959 -32.266429 12.657315 -16.096228 320.61502 33.233989 -24.839762 15.749577 -13.166001 405.76279 21.849828 -72.922648 -7.8232219 -52.091412 1361.2054 36.18035 -11.7557
0.0	0.9280849 -1.02914 0.3941145 -0.41149033 0.23593081 4.4938988 -3.1081175 1.6267432 -1.1577189 3.125023 10.310212 -14.761461 5.0386191 -4.1495647 36.875347 11.095596 -11.681069 5.4904947 -5.8128289 54.064672 24.191943 -16.038471 6.7160481 -11.138629 177.21891 36.18035 -11.7557
0.0	1.0111335 -1.0456789 0.45873006 -0.45401431 0.26956948 5.0912595 -4.0506952 1.6422433 -1.9804887 5.0835575 10.756746 -12.058738 6.3302356 -5.1097484 47.933966 21.297256 -14.587008 13.254443 -10.913471 234.8293 15.112463 -15.279924 -0.60083464 -7.8638831 110.62787 0.0 10.0
0.0	2.8091375 -2.3789544 0.96238197 -0.98094942 1.3034675 4.993533 -5.5162698 2.7421782 -2.000341 9.1312382 16.255317 -18.756578 6.3510985 -8.277498 88.752914 32.705392 -5.005102 14.539564 -4.9387744 215.77596 28.702797 -40.697879 11.445118 -8.401424 458.27357 14.0018 29.86985
0.0	1.5545166 -1.5622409 0.62796108 -0.64311501 0.58189614 5.6296491 -7.5849719 3.2920311 -3.1986484 15.191833 30.494571 -24.46682 12.531099 -10.587094 222.45124 95.401802 -98.682905 41.870206 -49.026113 3688.6126 108.06314 -127.89272 34.400736 -59.682917 5618.0165 0.0 -10.0
0.0	10.651652 -9.9397617 3.4956294 -3.4774689 20.82905 53.95172 -45.404803 10.064187 -8.6339877 315.1248 190.80588 -39.054002 32.426013 -13.325051 2922.5234 37.616125 -155.67686 17.352792 -45.923812 3280.7926 37.296762 -56.189848 14.440302 -29.637897 1355.3086 0.0 -10.0
0.0	2.7272334 -2.8970136 1.1690647 -1.1172992 1.9927258 9.2083047 -10.781502 4.5457204 -3.6281259 27.36027 23.457288 -23.796716 7.7173124 -11.087501 155.90482 15.419618 -29.273973 8.5080732 -14.80389 352.58437 45.553708 -23.769976 15.807437 -17.737604 567.15222 -36.18035 11.7557
0.0	1.489771 -1.3868961 0.60909667 -0.57239723 0.51095285 8.2251583 -7.2304252 3.381776 -3.3271461 15.932893 19.612945 -18.07529 7.8567877 -6.7020628 110.91463 42.128836 -23.27381 17.512616 -11.577093 415.51763 31.696172 -30.463234 19.988267 -4.1335835 341.73663 17.82145 10.8487
0.0	1.070756 -1.0493373 0.43571087 -0.4720811 0.30247261 9.4955677 -8.5426784 3.8726762 -3.7662052 21.028593 23.163287 -19.923437 9.5264124 -9.1950975 137.17164 34.919208 -10.962395 14.793688 -8.3490245 255.92572 50.753169 -53.264179 36.957322 -1.7985267 1117.2425 17.82145 10.8487
0.0	0.59463859 -0.6316971 0.24020696 -0.22314961 0.071115084 1.2082475 -1.3374638 0.62984098 -0.56731497 0.5275767 5.5993957 -2.7641642 1.731541 -1.4869072 4.4567588 15.852261 -13.614961 10.125591 -9.7481656 130.43886 98.19655 -143.22184 91.767108 20.330943 7445.2174 22.3607 -30.77685
0.0	1.03528 -1.4024453 0.42288966 -0.43668205 0.30906229 6.9398665 -6.4368888 3.4781838 -3.634794 16.339266 45.169329 -31.184447 12.519699 -9.8820837 334.75732 5.3156427 -16.35384 2.359815 -9.180056 65.933232 17.722158 -13.60791 11.3837 -4.6493194 115.63768 36.18035 11.7557
0.0	2.5616005 -3.2256684 0.8300746 -0.9335352 1.3237156 19.097017 -19.743652 6.2549516 -6.0104708 63.968559 25.086146 -17.547575 8.4779652 -5.5087528 100.58182 83.918107 -39.648566 23.3258 -14.272042 1229.0611 95.759952 -70.45862 38.257857 -24.447225 2384.0036 36.18035 -11.7557
0.0	0.52390423 -0.61732768 0.26011774 -0.25248171 0.090450646 2.4706117 -3.4653389 1.082029 -1.2419446 1.9640945 4.2727793 -5.1861259 1.7712834 -1.6220844 5.8410395 7.8021701 -6.0133114 5.2176853 -3.2299566 28.913443 67.562314 -39.063111 14.364133 -24.526151 1371.1401 -14.0018 -29.86985
0.0	1.345579 -1.7017634 0.46222713 -0.46402058 0.36247887 5.0928175 -8.8493043 2.1366021 -2.3815172 10.059323 12.971741 -22.713885 5.6284358 -5.7412397 70.124933 18.213106 -14.748665 8.6333572 -8.0110794 145.79636 54.082766 -40.170212 9.4149305 -30.940145 1172.9326 -22.3607 30.77685
