0.0	2.3800643 -1.8580552 1.0566728 -0.90708601 1.3669201 14.165118 -12.155155 4.7389395 -4.3325536 41.803942 11.502122 -12.55721 6.6881302 -5.1366857 53.742549 12.912121 -13.932592 4.5128558 -12.844616 115.84261 9.1286968 -4.3036257 3.2970887 -3.0555979 21.545069 17.82145 10.8487
0.0	4.5017233 -4.4437789 1.355574 -1.3964679 3.0702199 9.6726616 -11.842309 3.2546255 -4.0382216 25.037681 14.164911 -14.606996 5.1077925 -2.5964911 42.970665 6.4328822 -7.4546599 6.0195027 -7.4546599 60.688569 20.83049 -42.987456 14.377799 -15.189196 545.45609 22.3607 30.77685
0.0	2.6988675 -4.1791713 1.317659 -1.3212235 2.4897394 14.817809 -16.366873 3.9427781 -4.5722932 43.241498 8.4958134 -17.497161 4.7573283 -7.2829283 66.249989 12.589851 -6.5393991 3.8865036 -4.1543888 40.347375 10.659162 -16.487538 5.0064389 -4.1413991 104.56991 -36.18035 -11.7557
0.0	5.8348764 -5.5492764 2.1850828 -2.2312783 6.7175572 13.941532 -14.711698 8.4610729 -8.7044382 94.94997 24.199686 -25.293797 10.166245 -12.924512 252.76957 33.235779 -27.604553 22.667048 -11.591234 478.16373 31.587104 -19.425397 14.505907 -11.767887 370.8547 14.0018 29.86985
0.0	5.319176 -5.9226997 1.4238659 -1.4214726 3.6056111 17.345234 -12.426934 6.1864506 -5.6652344 57.883073 26.098416 -6.9913216 13.251993 -2.7045883 116.43553 19.458007 -16.446646 8.7869003 -13.199587 205.60128 283.10411 -2.6034923 94.465738 -1.4216906 16103.181 22.3607 30.77685
0.0	0.65793986 -0.75483256 0.27163102 -0.28572323 0.10764872 3.4996949 -3.2396857 1.5839489 -1.4588762 3.2621645 11.169807 -13.843207 5.1632838 -4.4234532 42.24193 20.536184 -14.175617 9.3354316 -5.3587678 127.07664 66.966014 -61.897471 -0.34959392 -43.552997 1745.0037 17.82145 -10.8487
0.0	2.8635971 -2.3790451 0.84493883 -0.796692 1.120278 16.008149 -11.156763 4.0948341 -3.4790537 27.574438 13.16358 -29.192735 4.2162444 -7.9115298 104.23302 27.141106 -21.905698 14.73626 -13.311589 302.72816 20.2026 -35.477181 -4.0882638 -27.490643 375.11022 -17.82145 -10.8487
0.0	6.5033658 -6.4671442 2.5452367 -2.716771 9.9441171 16.5212 -17.44349 6.8883107 -8.6545835 88.520295 29.481818 -30.66007 10.932365 -15.426387 267.10616 60.900709 -62.05936 34.724365 -24.22284 1631.5199 158.51983 -101.37087 43.245605 -53.944666 6567.2192 -36.18035 -11.7557
0.0	4.2862554 -4.6156013 1.9718025 -2.0009644 5.1269311 20.338185 -19.565957 6.4807948 -5.1730185 69.171652 10.916769 -22.671162 6.2966485 -9.7138941 103.69673 69.71774 -32.603081 18.643103 -11.221503 684.80775 135.26801 -77.496911 20.490973 -44.183336 4835.3005 -22.3607 30.77685
0.0	2.069943 -2.1051408 0.74854488 -0.72365106 0.74598011 5.5724401 -4.6728094 1.9667155 -2.1343856 7.2343547 10.486511 -15.725784 5.9603862 -5.1810817 52.029702 45.306606 -44.61486 13.050865 -20.117414 626.29681 29.134878 -27.794821 12.753244 -19.519418 568.13531 -36.18035 -11.7557
0.0	0.65119416 -0.91927108 0.27096997 -0.30058724 0.1195746 5.4113518 -4.4041938 2.0171781 -1.7754991 5.3694096 21.069002 -16.242383 9.0925587 -8.8403384 121.17637 60.36408 -36.67297 19.080758 -18.271781 752.30917 118.76238 -60.762876 35.640177 -34.712682 3231.1306 14.0018 -29.86985
0.0	18.0299 -10.988305 3.2434831 -3.1086905 19.850641 32.804531 -54.85474 9.8983602 -9.8441214 275.80962 65.518001 -143.45169 20.873537 -32.64837 2233.4165 90.309926 -249.16259 22.501099 -75.50589 7829.0151 187.18084 -646.77032 170.48003 -117.22908 109069.53 0.0 -10.0
0.0	8.4887417 -8.3252222 3.5995421 -3.6054004 18.146581 22.685685 -23.97459 11.325368 -9.5692137 176.91094 26.191064 -27.101789 14.338457 -10.34478 243.0851 23.045237 -8.2459645 10.463366 -3.7288097 107.69825 27.475433 -17.466147 14.142921 -4.829086 184.75362 -36.18035 -11.7557
0.0	1.5682459 -1.770387 0.33462701 -0.34834433 0.24336366 7.9763191 -7.6224277 1.8785865 -1.8741069 7.5178166 12.634346 -28.033481 2.9306425 -5.6394489 70.697808 8.0191058 -33.071874 5.7127895 -10.694804 175.80284 8.8675645 -44.84102 -12.512403 -26.155233 318.02052 -14.0018 -29.86985
0.0	7.5913997 -7.1556585 3.6635949 -3.353374 16.31328 30.752905 -27.119627 12.516192 -13.567679 284.6448 58.428584 -53.318472 26.569561 -30.195547 1234.4743 33.371567 -47.412905 25.990861 -34.197476 1103.3977 32.438186 -43.964778 9.1931576 -23.014762 592.31908 -36.18035 -11.7557
0.0	5.8904309 -7.5154411 2.2984437 -2.293653 7.903093 32.165072 -32.972077 9.4600982 -9.5000089 178.42969 27.789322 -24.622546 11.87514 -11.765045 217.18153 24.142219 -5.3477418 8.7586954 -4.6250463 93.711407 22.279827 -23.381324 9.2010306 -13.957142 218.56546 17.82145 10.8487
0.0	6.5864026 -6.3896528 1.6212641 -1.666239 5.5321617 23.638529 -15.694433 5.8771899 -4.3776013 63.306806 11.992625 -9.3457974 4.6612284 -4.1205238 37.839603 6.1228739 -22.581512 2.4654939 -8.5011466 69.091074 16.199423 -22.988399 -6.0655295 -16.868155 211.74253 14.0018 29.86985
0.0	0.98435042 -1.324634 0.47138327 -0.4695217 0.2867571 4.8043808 -4.5406026 1.8397369 -1.7682794 5.1938114 11.613695 -12.153909 6.4980552 -6.4158922 57.873131 33.381587 -34.355315 20.814063 -17.687472 624.29469 131.15168 -47.625638 19.261532 -42.991932 4953.5464 -14.0018 29.86985
0.0	5.687385 -4.7773362 1.9447367 -1.9185849 5.3628461 15.015181 -9.8338998 5.6944287 -3.8636625 37.577296 11.73918 -19.172707 7.2677765 -9.3376945 116.91416 17.131531 -1.594212 7.7515388 -0.92027592 51.791063 48.77112 -82.833721 36.400928 -11.675919 1826.7979 -22.3607 30.77685
0.0	1.5938694 -0.98925226 0.24946576 -0.23026876 0.13123949 10.456105 -7.3483782 1.7897644 -2.0258577 9.2770358 33.303653 -27.26272 9.7495793 -10.264635 225.72736 72.88129 -67.581065 29.665877 -30.32313 1706.1296 88.146716 -69.854986 43.175135 -20.779138 1916.9576 -17.82145 10.8487
0.0	0.88010675 -0.80038256 0.33630275 -0.35226315 0.17020887 3.6211533 -5.5573582 1.985351 -1.9750965 5.8152673 18.682413 -10.135901 5.2023375 -6.5715605 62.457208 35.037077 -33.971448 16.675245 -17.61162 523.26127 106.52551 -58.860258 38.004767 -17.589748 2793.3669 22.3607 -30.77685
0.0	0.81728546 -1.0231697 0.37254176 -0.37894108 0.19618907 6.5627783 -5.7154745 2.1608795 -2.3552013 7.6631159 18.031938 -19.294757 6.4807978 -5.9541204 80.157593 14.369637 -9.7478011 7.748194 -4.9330786 63.100919 92.528583 -93.837215 49.823414 -12.781802 3180.3887 0.0 -10.0
0.0	1.0149172 -1.0997961 0.56069685 -0.5582243 0.39521994 5.2457737 -4.9931701 2.4541338 -2.276889 8.7767718 10.922599 -9.2801406 7.1091633 -5.5733032 50.992144 31.773495 -32.751693 18.496516 -21.946513 627.44725 20.416561 -39.182474 18.198147 -12.863811 490.72514 14.0018 29.86985
0.0	0.77986425 -0.71878712 0.30623486 -0.30944086 0.13987089 2.6321956 -2.9968907 1.1869515 -1.4430591 2.3610499 3.0654188 -2.461005 1.7395827 -1.3592236 3.6178482 8.2851279 -5.1534036 4.1692397 -2.9239238 21.724463 23.221536 -33.984713 0.22214094 -18.020944 294.6509 22.3607 30.77685
0.0	1.0134476 -1.0146936 0.41709872 -0.43500216 0.24625531 3.0319661 -2.2288537 1.3617003 -1.1587368 2.3267819 7.5789199 -3.7767192 1.8375971 -1.4977224 6.8090497 11.777026 -6.1428706 7.9897574 -1.5541303 38.255822 35.54437 -46.976583 6.7048832 -11.22208 798.79347 -14.0018 29.86985
0.0	1.9642721 -1.6793166 0.58993242 -0.59208414 0.55265759 5.9403405 -7.296873 2.3911476 -3.5070763 13.477345 25.280841 -18.747923 9.1331015 -9.2404222 140.72481 22.920147 -47.026202 10.229804 -16.691291 444.8669 103.47329 -85.25012 45.826544 -56.451333 5061.6505 17.82145 -10.8487
0.0	5.0268528 -5.4164735 2.1113342 -2.1997457 6.7339375 24.242144 -22.139657 8.5720168 -7.5152069 114.15659 39.600784 -34.146452 12.410723 -19.204036 475.51939 27.285799 -25.649448 11.511462 -14.41357 261.35352 27.880521 -104.90913 -11.845461 -51.936673 3145.4278 -14.0018 29.86985
0.0	1.0356181 -1.7508258 0.39864637 -0.40818228 0.27533837 4.9213129 -3.6264655 1.9471284 -1.8070654 5.3523943 11.038049 -23.82559 3.6105278 -5.9818092 63.537549 7.5178487 -28.056144 4.3634271 -10.648338 134.05335 30.644532 -73.061738 -36.318778 -38.466364 2748.6765 -14.0018 -29.86985
0.0	8.7370442 -7.9703082 2.4674283 -2.45097 10.723345 14.181359 -20.900565 7.2834885 -6.4851747 79.689126 7.4791617 -10.585337 4.8157428 -5.8377437 40.904102 11.606992 -16.932079 7.5452456 -6.2359971 83.884136 53.150738 -24.933925 22.172475 -8.0976974 610.77569 -17.82145 10.8487
0.0	0.84125633 -0.69124654 0.27932491 -0.31092822 0.13059553 3.3656313 -4.6100107 1.607301 -1.5712659 4.1944143 13.300976 -7.104861 4.9030282 -3.8633484 29.506367 26.711582 -20.855015 9.5303815 -18.185199 292.91222 165.64386 -113.02589 69.210954 -20.996041 5636.1625 -14.0018 -29.86985
0.0	2.9489616 -2.86913 1.1233761 -1.1661037 1.9127123 8.9602689 -6.2389652 3.4229757 -3.3228295 17.611567 9.7692937 -15.273231 4.2690921 -3.7492805 35.1897 29.640086 -32.604418 21.530885 -19.659368 530.91618 47.493822 -79.402859 14.580497 -49.210294 1883.7302 -36.18035 -11.7557
0.0	0.66626019 -0.72594911 0.24755145 -0.24025749 0.090213877 2.5559336 -1.8121858 1.162381 -1.0784917 1.7711709 7.540694 -7.4439382 3.5371969 -3.0541686 17.478372 19.781209 -20.287992 7.4640562 -9.0008343 140.61674 49.980031 -66.71708 13.433618 -21.713446 967.57902 36.18035 -11.7557
0.0	6.6588441 -7.380833 2.8336137 -2.9223062 11.858618 16.103525 -22.593367 10.14086 -10.065541 161.63427 17.561717 -16.325821 7.6342627 -7.3064538 108.01206 29.779129 -9.3477714 14.940144 -6.1317889 247.94327 25.860398 -16.83109 14.36836 -1.5001777 226.82707 14.0018 29.86985
0.0	0.79283856 -0.87045096 0.32859545 -0.3174546 0.14503423 3.3771946 -1.692567 1.0944754 -0.99600989 1.7680512 8.8777663 -8.8958927 4.4264022 -4.8440155 30.677965 17.548348 -18.009996 10.146912 -11.835844 164.86693 178.86647 9.5616536 107.72394 60.522083 3105.7187 0.0 10.0
0.0	1.5641778 -1.8847026 0.65941346 -0.73341102 0.70301311 8.2104251 -6.3241536 3.1524877 -3.1383455 15.086058 18.646844 -20.204795 11.789015 -4.039698 120.73253 80.455605 -54.604875 55.224148 -33.988339 2714.0182 37.321775 -53.888588 16.564812 -27.225061 881.70286 0.0 -10.0
0.0	4.1441798 -4.683807 1.5830229 -1.6114602 3.8379161 12.07824 -17.154268 4.506871 -6.0064872 64.34287 22.599899 -12.827659 5.3657674 -2.5578061 54.636316 16.920945 -14.755407 5.6607835 -5.4717747 82.250931 14.844996 -4.9041542 7.584609 -2.448109 53.281103 -36.18035 -11.7557
0.0	1.2529707 -1.1627989 0.52341127 -0.50887251 0.36358247 4.3377913 -2.8623085 2.067198 -1.4863424 4.4633389 9.5907843 -9.8242963 5.2287252 -4.4671422 33.165912 30.676013 -28.354804 18.806087 -19.922147 469.37339 181.35997 -116.21726 31.099359 -53.764687 11727.344 0.0 10.0
0.0	0.86468285 -0.81302371 0.28008488 -0.28080182 0.11690687 2.424007 -2.6661165 1.0510839 -1.1636924 1.8546839 6.3126703 -5.9033785 2.9931861 -2.5909508 12.202769 19.522115 -9.9403926 11.978402 0.4347846 94.193615 59.865628 -58.004146 -10.714817 -52.223876 2022.9257 14.0018 -29.86985
0.0	1.6752229 -2.1073556 0.49567024 -0.46362388 0.39773369 10.622708 -11.301154 2.7924164 -3.2773945 18.837973 45.450439 -42.403328 17.945647 -17.219663 484.8307 46.822521 -56.846034 36.265411 -23.971698 1550.8155 287.91366 -93.46673 124.13388 -38.023127 19601.495 0.0 10.0
0.0	1.9642721 -1.6793166 0.58993242 -0.59208414 0.55265759 5.9403405 -7.296873 2.3911476 -3.5070763 13.477345 25.280841 -18.747923 9.1331015 -9.2404222 140.72481 22.920147 -47.026202 10.229804 -16.691291 444.8669 103.47329 -85.25012 45.826544 -56.451333 5061.6505 17.82145 -10.8487
0.0	1.0279954 -0.97560659 0.42171072 -0.41809812 0.23253788 4.137632 -4.9273996 2.1707374 -2.0899851 6.2489598 33.154267 -26.486267 10.078074 -10.768304 196.41044 46.621707 -39.033114 12.174495 -13.45958 502.74049 38.627622 -44.00885 6.898633 -35.910987 1047.366 0.0 -10.0
0.0	0.96056583 -1.8618959 0.44923657 -0.46071461 0.3194658 3.5906471 -5.4936223 1.9989666 -2.1886904 6.3459174 29.465151 -21.421554 6.2092762 -4.7280723 97.634264 11.174225 -26.591523 5.7964222 -8.3884029 127.96407 39.264926 -5.3324455 34.74617 18.438425 224.96668 -14.0018 -29.86985
0.0	7.8021845 -7.9247218 2.8545214 -2.9446717 12.294809 16.726271 -22.873309 8.4046469 -9.943513 124.91729 36.239237 -17.343682 14.927403 -7.5518415 247.65681 8.4080465 -10.09859 7.3172862 -4.8304721 64.504617 14.519678 -11.981904 6.8544529 -5.9749103 75.355528 -40.0 0.0
0.0	4.5017233 -4.4437789 1.355574 -1.3964679 3.0702199 9.6726616 -11.842309 3.2546255 -4.0382216 25.037681 14.164911 -14.606996 5.1077925 -2.5964911 42.970665 6.4328822 -7.4546599 6.0195027 -7.4546599 60.688569 20.83049 -42.987456 14.377799 -15.189196 545.45609 22.3607 30.77685
0.0	5.3953249 -7.1220674 2.7322756 -2.7469629 10.347596 18.197938 -19.595931 8.9614071 -8.8784586 110.4065 32.034469 -12.371518 9.5265529 -4.4019886 151.61372 26.391212 -15.469875 11.266222 -7.2281242 149.66678 78.567265 -85.821432 3.5641676 -66.655619 4598.6972 14.0018 29.86985
0.0	20.387849 -21.004044 6.7355248 -6.6016765 63.82456 38.538293 -44.809894 17.020459 -18.310142 477.91346 33.869578 -62.126161 10.639498 -13.703075 438.6143 31.877297 -21.979009 23.611625 -5.2524563 397.19574 62.470304 -32.578592 27.214619 1.1839621 746.45102 17.82145 -10.8487
0.0	2.345712 -2.1351123 1.010152 -1.0385535 1.4027297 7.3286785 -6.8796557 2.7013148 -2.9176155 13.892622 16.408971 -11.263097 5.9684828 -4.0918133 51.881704 18.30778 -5.6322692 6.2759226 -2.7500908 54.915106 15.482482 -39.991401 1.8568293 -19.935733 286.26337 14.0018 29.86985
0.0	4.8399228 -4.2620424 2.0379187 -1.8393729 5.0342933 15.987787 -15.138138 7.0818264 -6.8835491 75.37095 23.495225 -30.568687 10.089541 -11.728578 249.44605 21.345633 -27.335811 8.7273368 -12.02335 223.85041 87.305921 -68.09562 47.183758 -21.971895 3041.8784 14.0018 29.86985
0.0	7.6445162 -7.9119566 3.6640926 -3.6325986 17.615475 27.627393 -21.540205 15.123596 -10.218212 210.73728 24.333951 -24.720177 10.045401 -11.430952 191.7274 13.043455 -16.555749 5.7666891 -8.8693303 89.412443 42.198369 -63.591443 -1.5119555 -26.508056 1221.269 14.0018 29.86985
0.0	4.9711038 -5.0613768 1.8072611 -1.8832269 4.9012302 12.959267 -10.795999 4.9466968 -4.5284364 36.953702 17.318269 -17.178077 8.2640683 -5.611497 101.32524 10.539685 -6.63714 5.5068759 -4.7089148 38.46362 64.781338 -25.345101 11.916605 -11.400308 920.08919 22.3607 30.77685
0.0	1.2123266 -0.9245723 0.43251377 -0.46261761 0.28626036 11.93555 -7.0243682 4.2988424 -3.8368082 24.194263 20.04503 -21.068978 8.2097313 -8.5024604 133.45315 102.87001 -60.56211 45.803784 -26.179476 2738.8847 68.960954 -35.27162 16.770233 -26.922454 1403.0554 -22.3607 -30.77685
0.0	1.7317902 -1.5312851 0.42217471 -0.44874858 0.31412664 7.377149 -7.9998134 2.4660183 -2.4934697 10.366565 48.525855 -18.596206 11.412886 -5.5193706 232.28484 22.892191 -36.930158 14.202971 -14.523262 406.0085 31.724523 -46.753845 0.57160895 -26.024823 842.16464 -14.0018 -29.86985
0.0	1.6302193 -2.0362703 0.52864251 -0.50967782 0.44459504 4.9193571 -6.561578 2.0972896 -2.38709 8.7892691 5.0478862 -6.0566248 2.8020707 -2.2309168 9.7579346 5.0372256 -7.4385279 3.0488912 -5.0606729 22.426413 123.97591 -107.54157 -25.625215 -103.81587 8552.487 -36.18035 -11.7557
0.0	2.309296 -2.0710782 0.76552594 -0.77763397 0.84233406 6.6839694 -8.9982594 3.2966709 -3.6487749 17.175568 34.217825 -24.461889 13.855459 -10.68793 240.10774 51.379868 -45.933515 16.749466 -27.217342 1137.9638 89.70782 -106.8945 10.349428 -47.343365 2545.943 -36.18035 -11.7557
0.0	1.8284526 -1.6900489 0.50425817 -0.49945707 0.39732756 6.9224899 -4.9856176 2.1188869 -2.1015639 7.0349959 14.958517 -13.270248 6.1960482 -6.0287576 51.991604 37.684649 -41.875708 17.903221 -24.778352 790.45609 642.41543 -390.30575 151.82947 -371.01328 251819.37 -17.82145 10.8487
0.0	12.955568 -11.421506 3.7639302 -3.9300219 25.986984 20.277803 -31.372978 4.7116033 -10.332995 152.52352 14.20774 -22.63411 2.0569829 -9.0710583 80.090023 35.754266 -31.050596 14.533556 -16.302004 435.13799 241.31625 -116.8593 -2.7836303 -87.236585 13696.825 -22.3607 30.77685
0.0	2.0605266 -2.4144999 1.0392585 -1.049733 1.4609949 4.842194 -7.363115 2.8065607 -2.8347691 12.410346 13.936882 -10.473707 7.6831397 -5.4873335 67.521545 18.600919 -39.422442 9.2754853 -18.451574 319.48566 22.800617 -21.789538 13.647797 -9.0227381 230.85858 -36.18035 11.7557
0.0	0.72076405 -0.76406829 0.25585259 -0.2454493 0.10138294 3.1779882 -2.3418571 0.92368601 -1.0067976 1.7417252 12.881448 -10.368725 3.4305583 -3.2447029 25.963894 20.467692 -29.984613 12.86563 -13.4422 313.60767 81.466718 -26.249442 34.7183 -8.1664081 1108.8044 22.3607 -30.77685
0.0	2.9422497 -2.3751959 0.99656816 -0.86289952 1.5520998 26.654245 -24.426234 7.0973028 -6.7824029 112.14683 45.203585 -32.859811 8.5562285 -17.541965 530.61513 25.699371 -44.828796 19.07096 -26.437529 737.94076 40.773306 -61.972981 -9.6084544 -35.945253 1001.3858 17.82145 10.8487
0.0	1.3848163 -1.1106655 0.42862829 -0.4476821 0.27206057 12.029299 -11.926379 3.8161707 -3.6875781 23.106763 22.267794 -27.753801 10.42252 -11.152636 202.83802 42.726657 -32.381409 14.689035 -20.269449 585.93995 99.821201 -60.507351 62.814565 0.0029864951 2494.215 0.0 10.0
0.0	0.60018403 -0.49290684 0.21613398 -0.20620067 0.061995929 2.21955 -1.7432418 1.0131503 -0.87258917 1.1873798 6.5574513 -6.4829936 3.511521 -3.1746101 17.621462 31.179024 -45.054887 11.69384 -12.249217 402.98094 46.195581 -37.050976 4.6791441 -20.42531 934.29217 -22.3607 -30.77685
0.0	5.1173887 -5.1040177 1.2797336 -1.1872161 2.8857736 9.2438701 -5.4861952 4.0156916 -2.1138565 14.557129 7.0058439 -7.6355047 3.2034598 -2.9281365 17.909915 19.044576 -23.053783 9.217509 -8.8783553 167.56648 56.089603 -30.765134 -1.4766969 -25.285475 847.11141 -36.18035 11.7557
0.0	10.944161 -10.521775 3.1774558 -3.1814061 18.56676 49.000077 -43.265944 9.5034903 -6.896476 261.59282 175.38336 -22.838921 27.359547 -12.864192 2146.3274 241.07615 -49.068739 80.023229 -27.278446 9246.3669 42.949912 -172.40982 -32.46901 -90.417455 4467.001 0.0 -10.0
0.0	1.5878796 -1.4327409 0.66945282 -0.6721376 0.63406003 5.7429225 -4.7663471 2.4735867 -2.4103259 8.3456657 13.890227 -23.547354 7.7039519 -9.7165702 129.65371 58.387694 -49.833632 22.686041 -30.63711 1502.9901 26.740382 -23.883184 11.727725 -7.8772195 205.76979 -36.18035 -11.7557
0.0	4.5933551 -3.1859421 1.1510234 -1.1561694 2.5244471 16.207724 -8.2463606 4.8093861 -3.2520589 33.19008 22.48007 -13.362562 9.2724173 -3.3838213 84.592131 12.220505 -12.835913 7.5191439 -6.4680191 84.882637 38.263134 -23.04978 1.2069725 -14.683018 508.38806 14.0018 29.86985
0.0	1.3019468 -1.4142944 0.60583373 -0.61744348 0.52921402 6.1216239 -5.4571861 3.142651 -2.9196065 12.091151 12.834743 -16.787488 6.5547207 -4.921623 63.833227 23.671856 -20.898818 13.390403 -6.5101452 193.81659 24.146965 -13.696432 17.047784 2.7545409 164.48063 -36.18035 11.7557
0.0	0.91404993 -1.0116091 0.41406605 -0.40589144 0.23436717 3.7249355 -3.8659093 1.7612624 -1.6803948 4.4371456 8.0855914 -7.9307544 5.7002627 -5.3781936 37.150245 17.90084 -21.99298 7.9379635 -8.8868858 153.13173 201.28792 -74.738145 63.280925 -9.0369191 11992.946 0.0 10.0
0.0	6.7227104 -5.4632209 2.2144938 -2.1014673 7.4454429 19.647203 -14.975347 8.9895877 -8.6437039 99.40127 23.7776 -29.052451 8.483788 -14.563362 255.91585 31.84985 -34.045568 20.781419 -10.705725 441.73388 100.29133 -170.00477 12.950779 -76.579616 6288.724 -14.0018 29.86985
0.0	5.8320166 -5.212263 2.0668587 -2.0628256 6.2362846 16.654854 -15.027716 7.0747542 -6.6711159 79.39297 23.051702 -26.077216 10.941082 -13.14471 235.98208 19.472862 -31.840067 12.299504 -16.635476 323.33858 19.970209 -51.144429 2.1910419 -26.41829 913.71377 -14.0018 29.86985
0.0	1.231406 -1.1951209 0.58307171 -0.58378161 0.4354042 8.2403248 -9.5583457 2.776307 -2.7644918 14.5696 14.587881 -11.862013 5.6817768 -6.3043469 58.010563 13.034322 -33.105908 7.0413451 -10.941153 199.30844 26.757917 -32.197256 -10.652693 -21.208098 393.47915 -14.0018 -29.86985
0.0	7.4660022 -6.7385649 2.9512906 -2.9139966 11.708773 18.363813 -22.913758 9.1565857 -9.343486 119.99412 31.46153 -21.074633 11.199796 -10.099531 202.52007 37.281498 -46.291364 17.987251 -24.817728 811.31412 29.677995 -35.827892 6.8591301 -29.291499 915.92995 -36.18035 11.7557
0.0	3.2018465 -3.242757 1.6522088 -1.7005002 3.4632014 15.570256 -10.168896 5.5133011 -4.5891466 45.274802 21.275543 -27.337583 12.038565 -11.471918 226.68982 31.011675 -33.311948 23.829151 -19.213289 673.94449 -58.530011 -511.91605 -69.501218 -300.89832 47614.106 22.3607 30.77685
0.0	2.2921245 -2.2221865 0.98050025 -0.93730476 1.2764641 7.948434 -5.6920885 3.4564693 -2.9182521 16.193289 10.870219 -12.943111 6.1092955 -5.5763574 52.591113 37.295443 -38.910969 22.694539 -24.262165 826.2304 42.517937 -50.529744 25.348971 -20.142268 1108.8216 36.18035 -11.7557
0.0	1.4360811 -1.2601744 0.59117078 -0.57236601 0.44771597 3.5838692 -3.6225362 2.2959144 -2.0482344 5.7978338 7.8170852 -9.7816998 2.9918907 -4.0275197 20.637268 20.993625 -20.630306 15.329931 -12.572336 267.71731 54.989528 -92.360582 39.035165 -22.831522 2796.7331 14.0018 -29.86985
